2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,4,1,1122.05,11089636,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,1,1,1122.00,11089637,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,10,1,1122.00,11089638,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,359,1,1122.00,11089792,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,3,1,1122.00,11089801,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,4,1,1122.00,11089802,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,200,1,1122.00,11089915,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,1,1,1122.00,11090365,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,1,1,1122.00,11090406,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,50,1,1122.00,11090416,OR,2024-06-03T15:23:23,2024-06-03T15:23:23,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,5,1,1122.00,11092102,OR,2024-06-03T15:23:25,2024-06-03T15:23:25,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,3,1,1122.00,11092422,OR,2024-06-03T15:23:25,2024-06-03T15:23:25,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,40,1,1122.00,11092733,OR,2024-06-03T15:23:26,2024-06-03T15:23:26,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,20,1,1122.00,11092895,OR,2024-06-03T15:23:26,2024-06-03T15:23:26,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,16,1,1122.00,11096495,OR,2024-06-03T15:23:32,2024-06-03T15:23:32,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,30,1,1122.00,11096729,OR,2024-06-03T15:23:32,2024-06-03T15:23:32,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,37,1,1122.00,11097380,OR,2024-06-03T15:23:33,2024-06-03T15:23:33,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,1,1,1122.00,11097421,OR,2024-06-03T15:23:33,2024-06-03T15:23:33,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,5,1,1122.00,11097438,OR,2024-06-03T15:23:33,2024-06-03T15:23:33,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,4,1,1122.00,11097450,OR,2024-06-03T15:23:33,2024-06-03T15:23:33,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,2,1,1122.00,11097900,OR,2024-06-03T15:23:34,2024-06-03T15:23:34,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,87,1,1122.00,11098451,OR,2024-06-03T15:23:35,2024-06-03T15:23:35,1000000056109778,2024-06-03T15:23:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,37,1,1122.00,11107514,OR,2024-06-03T15:23:50,2024-06-03T15:23:50,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,30,1,1122.00,11108067,OR,2024-06-03T15:23:51,2024-06-03T15:23:51,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,20,1,1122.00,11108560,OR,2024-06-03T15:23:52,2024-06-03T15:23:52,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,30,1,1122.00,11108628,OR,2024-06-03T15:23:52,2024-06-03T15:23:52,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,1,1,1122.00,11108887,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,17,1,1122.00,11108939,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,7,1,1122.00,11109086,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,1,1,1122.00,11109320,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,10,1,1122.00,11109366,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,110,1,1122.00,11109375,OR,2024-06-03T15:23:53,2024-06-03T15:23:53,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,2,1,1122.00,11109511,OR,2024-06-03T15:23:54,2024-06-03T15:23:54,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,2,1,1122.00,11109616,OR,2024-06-03T15:23:54,2024-06-03T15:23:54,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,6,1,1122.00,11109643,OR,2024-06-03T15:23:54,2024-06-03T15:23:54,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,70,1,1122.00,11110112,OR,2024-06-03T15:23:55,2024-06-03T15:23:55,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,19,1,1122.00,11110227,OR,2024-06-03T15:23:55,2024-06-03T15:23:55,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,1,1,1122.00,11110244,OR,2024-06-03T15:23:55,2024-06-03T15:23:55,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11110656,OR,2024-06-03T15:23:56,2024-06-03T15:23:56,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,15,1,1122.00,11110742,OR,2024-06-03T15:23:56,2024-06-03T15:23:56,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11110825,OR,2024-06-03T15:23:56,2024-06-03T15:23:56,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,10,1,1122.00,11110834,OR,2024-06-03T15:23:56,2024-06-03T15:23:56,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,100,1,1122.00,11111057,OR,2024-06-03T15:23:57,2024-06-03T15:23:57,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,200,1,1122.00,11111113,OR,2024-06-03T15:23:57,2024-06-03T15:23:57,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11111194,OR,2024-06-03T15:23:57,2024-06-03T15:23:57,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11111198,OR,2024-06-03T15:23:57,2024-06-03T15:23:57,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,180,1,1122.00,11111284,OR,2024-06-03T15:23:57,2024-06-03T15:23:57,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,25,1,1122.00,11111745,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,80,1,1122.00,11111786,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,4,1,1122.00,11111882,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,100,1,1122.00,11111905,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,4,1,1122.00,11111939,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,4,1,1122.00,11111941,OR,2024-06-03T15:23:58,2024-06-03T15:23:58,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,10,1,1122.00,11112056,OR,2024-06-03T15:23:59,2024-06-03T15:23:59,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11112093,OR,2024-06-03T15:23:59,2024-06-03T15:23:59,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,20,1,1122.00,11112533,OR,2024-06-03T15:23:59,2024-06-03T15:23:59,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,43,1,1122.00,11113496,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,8,1,1122.00,11113544,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,3,1,1122.00,11113555,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,4,1,1122.00,11113568,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,31,1,1122.00,11113631,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,1,1,1122.00,11113841,OR,2024-06-03T15:24:01,2024-06-03T15:24:01,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,500,1,1122.00,11113991,OR,2024-06-03T15:24:02,2024-06-03T15:24:02,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,15,1,1122.00,11114161,OR,2024-06-03T15:24:02,2024-06-03T15:24:02,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,20,1,1122.00,11114270,OR,2024-06-03T15:24:02,2024-06-03T15:24:02,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,100,1,1122.00,11115041,OR,2024-06-03T15:24:03,2024-06-03T15:24:03,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,20,1,1122.00,11115322,OR,2024-06-03T15:24:03,2024-06-03T15:24:03,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,2,1,1122.00,11115388,OR,2024-06-03T15:24:03,2024-06-03T15:24:03,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,2,1,1122.00,11115787,OR,2024-06-03T15:24:04,2024-06-03T15:24:04,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,2,1,1122.00,11116394,OR,2024-06-03T15:24:05,2024-06-03T15:24:05,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,10,1,1122.00,11116727,OR,2024-06-03T15:24:05,2024-06-03T15:24:05,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,15,1,1122.00,11116933,OR,2024-06-03T15:24:06,2024-06-03T15:24:06,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,100,1,1122.00,11117268,OR,2024-06-03T15:24:06,2024-06-03T15:24:06,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,5,1,1122.00,11117453,OR,2024-06-03T15:24:06,2024-06-03T15:24:06,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1C005,, ,,NORMAL1,,S,10,1,1122.00,11117663,OR,2024-06-03T15:24:06,2024-06-03T15:24:06,1000000056119887,2024-06-03T15:23:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,4,1,1118.90,11154987,OR,2024-06-03T15:24:51,2024-06-03T15:24:51,1000000056109778,2024-06-03T15:24:51,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,485,1,1118.85,11154988,OR,2024-06-03T15:24:51,2024-06-03T15:24:51,1000000056109778,2024-06-03T15:24:51,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,22,1,1118.55,11154989,OR,2024-06-03T15:24:51,2024-06-03T15:24:51,1000000056109778,2024-06-03T15:24:51,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,C,1H003,, ,,NORMAL1,,S,4,1,1118.55,11154990,OR,2024-06-03T15:24:51,2024-06-03T15:24:51,1000000056109778,2024-06-03T15:24:51,3353,0,1,A,N,1,NR,,,,,,
